Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E0,26/09/2015,Leicester,Arsenal,2,5,A,0.56,0.67,0.78,0.67,0,0,2.17,1.5,0.83,0.83,2.67,1.67,1.0,1.0,2.0,1.67,1.0,0.67,2.67,1.67,1.0,1.0
E0,26/09/2015,Liverpool,Aston Villa,3,2,H,0.11,0.11,0.44,0.33,0,0,0.67,1.17,1.0,1.5,0.67,1.33,1.33,1.67,0.67,2.33,1.33,2.0,0.67,1.33,1.33,1.67
E0,26/09/2015,Man United,Sunderland,3,0,H,0.67,0.11,0.78,0.11,0,0,1.5,0.83,1.0,2.17,1.33,0.33,1.33,2.67,2.33,1.67,0.67,1.67,1.33,0.33,1.33,2.67
E0,26/09/2015,Newcastle,Chelsea,2,2,D,0.0,0.33,0.11,0.33,0,0,0.5,1.5,1.5,2.0,1.0,1.67,1.33,2.67,0.33,1.67,1.33,1.67,1.0,1.67,1.33,2.67
E0,26/09/2015,Southampton,Swansea,3,1,H,0.44,0.44,0.33,0.22,0,0,1.17,1.33,1.17,0.83,1.67,2.0,1.0,1.33,1.67,1.0,0.67,0.67,1.67,2.0,1.0,1.33
E0,26/09/2015,Stoke,Bournemouth,2,1,H,0.11,0.44,0.11,0.33,0,1,0.83,1.5,1.33,1.5,0.67,1.33,1.67,2.33,0.67,1.67,1.33,1.33,0.67,1.33,1.67,2.33
E0,26/09/2015,Tottenham,Man City,4,1,H,0.78,0.67,0.56,1.0,0,0,0.83,0.67,2.0,0.33,1.0,0.67,2.0,0.0,0.67,0.0,1.33,0.67,1.0,0.67,2.0,0.0
E0,26/09/2015,West Ham,Norwich,2,2,D,1.0,0.44,0.33,0.44,0,1,2.17,1.17,1.5,1.67,2.0,2.0,1.33,1.67,2.33,0.33,1.33,1.67,2.0,2.0,1.33,1.67
E0,27/09/2015,Watford,Crystal Palace,0,1,A,0.67,0.33,0.56,0.67,1,0,0.83,0.83,1.33,1.17,0.33,0.0,1.67,1.0,1.0,1.0,0.67,1.0,0.33,0.0,1.67,1.0
E0,28/09/2015,West Brom,Everton,2,3,A,0.78,0.56,0.11,0.56,0,0,0.67,1.0,1.33,0.83,0.67,2.0,1.0,0.0,0.67,0.0,1.0,0.33,0.67,2.0,1.0,0.0
E0,03/10/2015,Aston Villa,Stoke,0,1,A,0.0,0.44,0.11,0.22,0,0,1.14,1.71,1.0,1.43,0.67,1.33,1.0,1.67,1.33,2.33,1.33,1.67,0.67,1.33,1.0,1.67
E0,03/10/2015,Bournemouth,Watford,1,1,D,0.33,0.67,0.44,0.44,1,1,1.29,1.57,0.71,0.86,1.0,0.67,1.33,1.67,1.33,1.67,1.0,0.67,1.0,0.67,1.33,1.67
E0,03/10/2015,Chelsea,Southampton,1,3,A,0.44,0.44,0.44,0.33,0,0,1.57,2.0,1.43,1.29,1.67,1.33,0.67,0.67,1.67,1.67,1.67,1.33,1.67,1.33,0.67,0.67
E0,03/10/2015,Crystal Palace,West Brom,2,0,H,0.33,0.44,0.33,0.78,0,0,1.29,1.0,0.86,1.29,1.0,1.33,0.67,0.0,0.33,0.67,1.0,1.0,1.0,1.33,0.67,0.0
E0,03/10/2015,Man City,Newcastle,6,1,H,0.33,0.11,0.67,0.11,0,0,1.86,0.86,0.71,1.57,2.0,0.67,0.0,1.33,1.0,2.0,1.0,2.0,2.0,0.67,0.0,1.33
E0,03/10/2015,Norwich,Leicester,1,2,A,0.56,0.44,0.44,0.56,1,0,1.57,1.71,2.14,2.0,1.67,1.67,1.67,1.33,2.0,1.33,2.33,3.0,1.67,1.67,1.67,1.33
E0,03/10/2015,Sunderland,West Ham,2,2,D,0.0,0.78,0.11,1.0,0,0,0.86,2.29,2.14,1.29,0.67,1.67,2.33,0.33,0.0,2.0,2.0,1.0,0.67,1.67,2.33,0.33
E0,04/10/2015,Arsenal,Man United,3,0,H,0.67,1.0,0.44,0.67,0,0,1.43,1.0,1.71,0.71,0.67,0.67,1.67,1.33,2.33,1.33,3.0,1.0,0.67,0.67,1.67,1.33
E0,04/10/2015,Everton,Liverpool,1,1,D,0.78,0.44,0.44,0.44,0,0,1.57,1.0,1.0,1.29,1.67,1.67,0.67,1.0,2.0,1.0,1.67,2.0,1.67,1.67,0.67,1.0
E0,04/10/2015,Swansea,Tottenham,2,2,D,0.11,1.0,0.78,0.44,0,0,1.14,1.14,1.29,0.71,1.33,0.33,0.67,0.67,0.33,1.33,2.0,0.33,1.33,0.33,0.67,0.67
E0,17/10/2015,Chelsea,Aston Villa,2,0,H,0.44,0.0,0.33,0.0,0,0,1.5,2.12,1.0,1.62,1.5,1.75,1.5,2.0,1.67,1.67,0.67,1.67,1.33,1.67,1.67,2.67
E0,17/10/2015,Crystal Palace,West Ham,1,3,A,0.67,0.56,0.67,0.78,0,0,1.38,0.88,2.12,1.38,1.25,1.0,2.25,0.75,1.0,0.33,2.0,1.67,1.33,0.67,2.33,1.0
E0,17/10/2015,Everton,Man United,0,3,A,0.56,0.67,0.44,0.33,0,0,1.5,1.0,1.5,1.0,1.5,1.5,1.25,1.75,1.33,1.0,2.0,1.67,1.33,1.33,1.33,2.33
E0,17/10/2015,Man City,Bournemouth,5,1,H,0.33,0.44,0.67,0.33,0,1,2.38,0.88,1.25,1.5,3.0,0.75,1.5,2.25,2.67,2.33,1.33,1.0,3.0,1.0,2.0,2.67
E0,17/10/2015,Southampton,Leicester,2,2,D,0.67,0.44,0.67,0.56,0,0,1.62,1.25,2.12,1.88,2.0,1.75,1.75,1.25,2.67,1.67,2.0,2.67,2.67,1.33,1.67,1.33
E0,17/10/2015,Tottenham,Liverpool,0,0,D,0.78,0.56,0.78,0.22,0,0,1.38,0.88,1.0,1.25,1.75,0.75,0.75,1.0,2.33,1.0,1.67,1.33,1.67,0.33,0.67,1.33
E0,17/10/2015,Watford,Arsenal,0,3,A,0.44,0.67,0.44,0.67,1,0,0.75,0.88,1.62,0.88,0.25,0.25,2.0,1.25,1.0,1.0,2.67,1.33,0.33,0.33,2.0,1.33
E0,17/10/2015,West Brom,Sunderland,1,0,H,0.33,0.11,0.11,0.11,0,0,0.75,1.38,1.0,2.25,1.0,2.25,1.0,2.75,1.0,1.67,0.67,2.33,1.33,2.0,0.67,2.33
E0,18/10/2015,Newcastle,Norwich,6,2,H,0.11,0.22,0.11,0.22,0,1,0.75,2.12,1.5,1.75,1.25,1.75,1.5,1.75,1.33,3.33,1.33,1.67,1.0,1.67,1.0,2.0
E0,19/10/2015,Swansea,Stoke,0,1,A,0.22,0.78,0.56,0.44,0,0,1.25,1.25,1.0,1.25,1.5,0.75,1.0,1.25,1.0,1.67,1.67,1.0,1.33,1.0,0.67,1.0
E0,24/10/2015,Arsenal,Everton,2,1,H,1.0,0.44,0.78,0.56,0,0,1.78,0.78,1.33,1.22,1.25,0.5,1.5,0.5,3.67,0.67,1.33,2.0,1.67,0.0,1.0,0.67
E0,24/10/2015,Aston Villa,Swansea,1,2,A,0.0,0.11,0.11,0.11,0,0,0.89,1.67,1.11,1.22,0.5,1.25,1.0,1.75,0.67,2.0,1.0,2.0,0.67,1.33,0.67,1.67
E0,24/10/2015,Leicester,Crystal Palace,1,0,H,0.44,0.67,0.44,0.67,0,0,2.11,1.89,1.33,1.11,2.5,2.5,1.5,0.75,2.0,2.67,1.33,1.0,2.0,2.67,1.0,0.67
E0,24/10/2015,Norwich,West Brom,0,1,A,0.11,0.33,0.44,0.67,1,0,1.56,2.22,0.78,1.22,1.5,1.75,0.5,0.5,1.67,3.33,1.0,1.67,1.67,1.33,0.67,0.67
E0,24/10/2015,Stoke,Watford,0,2,A,1.0,0.11,0.44,0.44,0,1,1.0,1.11,0.67,1.11,1.0,1.25,1.25,1.5,1.33,0.33,0.33,1.67,1.33,1.33,1.0,1.33
E0,24/10/2015,West Ham,Chelsea,2,1,H,0.56,0.44,0.44,0.44,0,0,2.22,1.33,1.56,1.89,2.0,2.0,1.5,2.5,2.33,1.67,1.67,1.67,2.33,2.0,2.0,2.33
E0,25/10/2015,Bournemouth,Tottenham,1,5,A,0.11,0.56,0.56,0.56,1,0,1.22,1.89,1.22,0.78,1.0,0.75,1.0,1.0,1.0,2.67,2.0,1.0,1.33,0.67,1.33,1.0
E0,25/10/2015,Liverpool,Southampton,1,1,D,0.56,0.78,0.44,0.56,0,0,0.89,1.11,1.67,1.33,1.25,1.5,1.25,0.75,1.33,1.0,2.67,1.33,1.33,2.0,1.0,0.33
E0,25/10/2015,Man United,Man City,0,0,D,0.67,0.67,0.78,0.67,0,0,1.67,0.89,2.67,0.89,1.75,0.25,1.75,1.0,2.0,1.0,4.0,2.0,2.0,0.33,1.33,1.33
E0,25/10/2015,Sunderland,Newcastle,3,0,H,0.11,0.44,0.22,0.11,0,0,0.89,2.11,1.33,2.11,1.0,1.75,0.25,2.5,0.67,2.0,3.0,3.33,1.0,1.33,0.33,2.67
E0,31/10/2015,Chelsea,Liverpool,1,3,A,0.33,0.33,0.67,0.22,0,0,1.5,1.9,0.9,1.1,1.6,1.4,0.6,0.8,1.33,1.67,0.67,0.67,1.67,1.0,0.67,1.33
E0,31/10/2015,Crystal Palace,Man United,0,0,D,0.33,0.44,0.33,0.67,0,0,1.2,1.1,1.5,0.8,1.2,1.4,1.6,1.4,1.0,1.33,1.0,1.0,1.0,1.33,2.0,1.67
E0,31/10/2015,Man City,Norwich,2,1,H,0.78,0.0,0.67,0.22,0,1,2.4,0.8,1.4,2.1,3.4,0.8,1.6,2.6,3.67,0.67,1.0,3.0,4.0,1.33,1.67,3.0
E0,31/10/2015,Newcastle,Stoke,0,0,D,0.33,0.67,0.44,0.67,0,0,1.2,2.2,0.9,1.2,2.2,1.8,1.0,1.0,2.33,3.67,0.67,0.67,3.0,2.0,0.67,0.67
E0,31/10/2015,Swansea,Arsenal,0,3,A,0.44,1.0,0.22,0.67,0,0,1.2,1.2,1.8,0.8,1.2,0.8,2.2,1.0,1.33,1.33,2.67,0.33,0.67,1.0,2.67,1.33
E0,31/10/2015,Watford,West Ham,2,0,H,0.44,0.78,0.33,0.78,1,0,0.8,1.0,2.2,1.3,0.2,0.8,2.4,0.8,1.0,1.33,2.33,1.33,0.33,1.33,2.33,1.33
E0,31/10/2015,West Brom,Leicester,2,3,A,0.67,0.78,0.44,0.56,0,0,0.8,1.1,2.0,1.7,1.0,1.8,1.8,1.4,0.67,0.67,1.67,1.0,1.0,1.0,2.0,1.67
E0,01/11/2015,Everton,Sunderland,6,2,H,0.11,0.44,0.44,0.0,0,0,1.3,1.3,1.1,1.9,1.2,1.8,0.8,2.4,0.67,2.0,1.67,1.0,1.33,1.67,0.0,2.0
E0,01/11/2015,Southampton,Bournemouth,2,0,H,0.56,0.11,0.44,0.0,0,1,1.6,1.3,1.2,2.2,2.0,1.8,1.4,2.8,2.0,1.33,1.0,3.67,2.33,2.0,1.0,3.33
E0,02/11/2015,Tottenham,Aston Villa,3,1,H,0.56,0.0,0.78,0.0,0,0,1.6,0.8,0.9,1.7,1.4,0.6,1.2,2.0,2.33,1.0,0.33,1.67,1.67,0.33,1.33,2.67
E0,07/11/2015,Bournemouth,Newcastle,0,1,A,0.0,0.44,0.44,0.0,1,0,1.09,2.18,1.09,2.0,1.0,1.6,0.2,2.6,0.67,4.0,2.0,1.67,1.33,2.0,0.33,3.67
E0,07/11/2015,Leicester,Watford,2,1,H,0.78,0.67,0.67,0.78,0,1,2.09,1.73,0.91,0.91,2.2,2.0,1.4,1.2,2.0,1.33,1.33,1.0,2.0,2.33,1.67,0.67
E0,07/11/2015,Man United,West Brom,2,0,H,0.56,0.67,0.78,0.67,0,0,1.36,0.73,0.91,1.27,1.4,0.2,0.6,0.4,1.0,0.0,1.33,1.0,2.0,0.33,0.67,0.67
E0,07/11/2015,Norwich,Swansea,1,0,H,0.0,0.33,0.33,0.33,1,0,1.36,2.09,1.09,1.36,1.2,1.6,1.2,1.6,1.0,3.0,0.67,1.67,1.33,1.33,1.0,1.67
E0,07/11/2015,Stoke,Chelsea,1,0,H,0.44,0.33,0.44,0.11,0,0,0.82,1.09,1.45,2.0,0.8,1.4,1.4,2.4,0.33,0.67,1.33,1.67,1.33,1.67,1.33,2.33
E0,07/11/2015,Sunderland,Southampton,0,1,A,0.33,0.56,0.44,0.56,0,0,1.18,2.27,1.64,1.18,1.4,1.4,1.2,0.8,1.67,2.33,1.67,1.0,1.67,1.0,1.33,0.67
E0,07/11/2015,West Ham,Everton,1,1,D,0.67,0.33,0.78,0.44,0,0,2.0,1.36,1.73,1.36,2.0,1.8,1.4,0.8,1.67,1.33,2.33,2.33,2.0,1.0,1.33,1.33
E0,08/11/2015,Arsenal,Tottenham,1,1,D,1.0,0.78,1.0,0.78,0,0,1.91,0.73,1.73,0.82,1.4,0.6,1.8,1.0,2.67,0.33,2.67,0.67,2.33,0.33,2.67,1.0
E0,08/11/2015,Aston Villa,Man City,0,0,D,0.0,0.78,0.0,0.44,0,0,0.91,1.82,2.36,0.82,0.6,1.4,1.4,0.8,0.67,2.33,2.33,0.67,0.33,1.33,0.67,1.33
E0,08/11/2015,Liverpool,Crystal Palace,1,2,A,0.56,0.11,0.56,0.33,0,0,1.09,1.09,1.09,1.0,1.2,1.4,1.2,0.8,1.33,0.67,0.33,1.33,1.67,1.33,0.33,0.67
E0,21/11/2015,Chelsea,Norwich,1,0,H,0.0,0.33,0.33,0.11,0,1,1.33,1.92,1.33,1.92,1.5,1.67,1.5,2.5,0.67,2.0,0.67,1.0,1.33,2.0,1.67,3.33
E0,21/11/2015,Everton,Aston Villa,4,0,H,0.44,0.11,0.44,0.0,0,0,1.67,1.33,0.83,1.67,2.0,1.83,1.17,2.17,2.67,1.67,0.67,1.67,2.33,2.0,1.0,2.67
E0,21/11/2015,Man City,Liverpool,1,4,A,0.56,0.44,1.0,0.56,0,0,2.17,0.75,1.08,1.17,3.17,0.83,1.0,0.83,0.67,0.33,1.67,1.33,4.33,1.0,1.33,0.67
E0,21/11/2015,Newcastle,Leicester,0,3,A,0.44,1.0,0.56,0.78,0,0,1.08,1.83,2.08,1.67,1.83,1.5,2.0,1.5,0.33,1.0,2.0,1.0,2.67,1.33,2.33,1.67
E0,21/11/2015,Southampton,Stoke,0,1,A,0.78,0.44,0.78,0.78,0,0,1.58,1.08,0.83,1.0,2.0,1.5,0.83,0.83,1.33,0.33,0.33,0.67,2.33,1.0,0.67,0.0
E0,21/11/2015,Swansea,Bournemouth,2,2,D,0.33,0.0,0.11,0.0,0,1,1.0,1.33,1.0,2.08,1.0,1.17,1.17,2.67,0.67,1.67,0.33,2.67,0.67,2.0,0.67,3.0
E0,21/11/2015,Watford,Man United,1,2,A,0.67,0.56,0.33,0.44,1,0,0.92,1.0,1.42,0.67,0.5,0.67,1.33,1.17,1.67,0.67,0.67,0.0,0.67,1.33,1.0,1.0
E0,21/11/2015,West Brom,Arsenal,2,1,H,0.33,0.78,0.33,1.0,0,0,0.83,1.33,1.83,0.75,1.17,2.0,2.33,0.83,1.0,1.67,2.0,0.67,1.67,2.0,3.67,0.67
E0,22/11/2015,Tottenham,West Ham,4,1,H,0.78,0.44,0.78,0.44,0,0,1.67,0.83,1.92,1.33,1.67,0.67,2.0,1.0,3.0,1.0,1.0,1.33,2.33,0.67,1.67,1.67
E0,23/11/2015,Crystal Palace,Sunderland,0,1,A,0.44,0.33,0.44,0.0,0,0,1.17,1.0,1.08,2.17,1.0,1.17,1.0,3.0,0.67,0.67,1.67,2.33,1.0,1.0,0.67,3.33
E0,28/11/2015,Aston Villa,Watford,2,3,A,0.11,0.33,0.11,0.44,0,1,0.77,1.85,0.92,1.08,0.5,1.17,1.33,1.33,0.33,2.33,1.33,1.33,0.33,1.0,1.33,1.0
E0,28/11/2015,Bournemouth,Everton,3,3,D,0.11,0.78,0.11,0.44,1,0,1.08,2.08,1.85,1.23,0.83,1.5,1.33,0.83,0.67,1.67,3.67,1.0,0.67,2.33,1.67,1.67
E0,28/11/2015,Crystal Palace,Newcastle,5,1,H,0.44,0.44,0.11,0.33,0,0,1.08,1.0,1.0,1.92,0.86,1.14,0.33,2.17,0.67,0.67,0.33,1.0,0.33,1.33,0.67,3.0
E0,28/11/2015,Leicester,Man United,1,1,D,1.0,0.78,0.67,0.78,0,0,2.15,1.54,1.46,0.69,2.17,1.83,1.43,1.14,2.67,1.0,1.33,0.33,1.67,2.0,1.67,0.33
E0,28/11/2015,Man City,Southampton,3,1,H,0.44,0.67,0.67,0.78,0,0,2.08,1.0,1.46,1.08,2.86,1.29,1.17,0.67,1.0,1.67,1.0,0.33,2.67,2.0,1.67,0.67
E0,28/11/2015,Sunderland,Stoke,2,0,H,0.33,0.78,0.44,0.78,0,0,1.08,2.0,0.85,0.92,1.17,1.33,0.86,0.71,1.0,2.33,0.67,0.0,1.67,1.0,0.67,0.0
E0,29/11/2015,Liverpool,Swansea,1,0,H,0.67,0.11,0.44,0.33,0,0,1.31,1.15,1.08,1.38,1.17,1.5,1.0,1.5,2.67,1.33,0.67,2.0,1.67,1.67,1.0,1.67
E0,29/11/2015,Norwich,Arsenal,1,1,D,0.33,0.44,0.33,0.67,1,0,1.23,1.85,1.77,0.85,1.17,1.33,2.14,1.0,0.67,1.0,1.67,1.0,0.67,1.0,2.33,0.67
E0,29/11/2015,Tottenham,Chelsea,0,0,D,0.78,0.33,0.78,0.11,0,0,1.85,0.85,1.31,1.77,2.0,0.71,1.17,2.17,2.67,1.0,0.67,1.33,2.33,0.67,1.0,1.67
E0,29/11/2015,West Ham,West Brom,1,1,D,0.11,0.33,0.56,0.33,0,0,1.85,1.54,0.92,1.31,1.83,1.67,0.5,0.67,0.67,2.33,1.33,2.0,1.67,1.33,0.33,1.33
E0,05/12/2015,Arsenal,Sunderland,3,1,H,0.22,0.67,0.78,0.33,0,0,1.71,0.86,1.14,1.86,1.33,0.67,1.0,2.57,1.0,1.33,1.0,0.33,2.0,0.67,1.0,2.33
E0,05/12/2015,Chelsea,Bournemouth,0,1,A,0.44,0.22,0.67,0.11,0,1,1.21,1.64,1.21,2.14,1.43,1.43,1.29,2.57,0.33,0.33,1.67,2.0,1.33,1.0,1.0,3.0
E0,05/12/2015,Man United,West Ham,0,0,D,0.78,0.22,0.78,0.33,0,0,1.43,0.71,1.79,1.5,1.5,0.17,1.86,1.43,1.67,0.67,1.0,2.0,1.67,0.0,1.33,2.33
E0,05/12/2015,Southampton,Aston Villa,1,1,D,0.33,0.11,0.44,0.0,0,0,1.43,1.21,0.86,1.93,1.71,1.43,1.0,2.43,0.67,1.33,0.67,2.33,1.33,1.0,0.33,3.0
E0,05/12/2015,Stoke,Man City,2,0,H,0.67,0.44,0.67,0.22,0,0,0.79,1.0,2.14,1.0,0.83,1.17,1.17,0.67,0.67,0.67,1.33,1.67,1.0,1.0,0.33,1.33
E0,05/12/2015,Swansea,Leicester,0,3,A,0.11,0.78,0.11,0.78,0,0,1.0,1.36,2.07,1.5,1.14,1.29,2.14,1.29,0.67,1.33,2.0,0.67,0.67,2.0,2.67,1.33
E0,05/12/2015,Watford,Norwich,2,0,H,0.33,0.44,0.33,0.0,1,1,1.07,1.14,1.21,1.79,0.57,0.86,1.29,2.29,1.67,2.0,0.67,0.67,1.0,1.67,1.0,3.0
E0,05/12/2015,West Brom,Tottenham,1,1,D,0.44,0.56,0.67,0.56,0,0,0.93,1.29,1.71,0.79,1.29,1.86,1.67,1.0,1.0,1.33,1.67,0.67,1.67,1.33,2.67,1.33
E0,06/12/2015,Newcastle,Liverpool,2,0,H,0.33,0.67,0.44,0.78,0,0,1.0,2.14,1.29,1.07,1.57,1.71,1.43,0.86,0.67,2.67,2.0,1.0,2.0,1.67,2.33,0.67
E0,07/12/2015,Everton,Crystal Palace,1,1,D,0.56,0.67,0.67,0.67,0,0,1.93,1.36,1.36,1.0,2.29,1.57,1.33,0.83,2.67,1.33,2.33,1.0,3.33,1.67,1.0,0.67
E0,12/12/2015,Bournemouth,Man United,2,1,H,0.56,0.56,0.11,0.56,1,0,1.2,2.0,1.33,0.67,1.14,1.71,1.38,1.12,2.0,1.67,1.0,0.67,1.33,3.0,1.0,0.67
E0,12/12/2015,Crystal Palace,Southampton,1,0,H,0.44,0.11,0.44,0.44,0,0,1.33,1.0,1.4,1.2,1.38,1.12,1.14,1.0,2.0,1.0,0.67,1.67,1.67,0.67,1.0,1.33
E0,12/12/2015,Man City,Swansea,2,1,H,0.33,0.11,0.67,0.33,0,0,2.0,1.07,0.93,1.47,2.88,1.25,0.86,1.43,1.33,2.33,0.67,2.0,2.0,2.0,0.67,1.0
E0,12/12/2015,Norwich,Everton,1,1,D,0.11,0.56,0.44,0.22,1,0,1.13,1.8,1.87,1.33,1.14,1.29,1.57,1.14,0.33,1.33,2.67,1.33,0.67,0.67,1.67,2.0
E0,12/12/2015,Sunderland,Watford,0,1,A,0.67,0.67,0.67,0.67,0,1,1.13,1.93,1.13,1.07,1.29,1.14,1.57,1.43,1.33,1.0,2.0,1.33,1.67,0.33,2.0,1.33
E0,12/12/2015,West Ham,Stoke,0,0,D,0.22,0.67,0.56,0.44,0,0,1.67,1.4,0.87,0.93,1.71,1.57,0.75,0.88,0.67,1.67,1.0,0.67,1.33,1.0,0.33,0.67
E0,13/12/2015,Aston Villa,Arsenal,0,2,A,0.11,0.44,0.11,0.44,0,0,0.87,1.87,1.8,0.87,0.71,1.43,2.0,1.0,1.0,2.67,1.67,1.33,1.0,1.67,1.67,1.0
E0,13/12/2015,Liverpool,West Brom,2,2,D,0.67,0.56,0.44,0.44,0,0,1.2,1.13,0.93,1.27,1.14,1.29,0.57,0.71,1.67,1.0,1.33,1.0,1.0,1.0,0.67,1.0
E0,13/12/2015,Tottenham,Newcastle,1,2,A,0.56,0.33,0.78,0.33,0,0,1.67,0.8,1.07,2.0,1.75,0.62,0.43,2.57,1.67,0.67,1.0,2.67,2.33,0.67,0.67,2.67
E0,14/12/2015,Leicester,Chelsea,2,1,H,0.78,0.44,0.78,0.11,0,0,2.13,1.4,1.13,1.6,2.0,1.71,1.0,1.86,2.33,0.33,0.33,0.33,1.33,0.67,0.33,1.0
E0,19/12/2015,Chelsea,Sunderland,3,1,H,0.11,0.33,0.33,0.33,0,0,1.12,1.62,1.06,1.88,1.25,1.38,1.0,2.62,0.33,1.0,1.0,1.33,0.67,1.33,1.33,3.0
E0,19/12/2015,Everton,Leicester,2,3,A,0.33,0.78,0.78,1.0,0,0,1.81,1.31,2.12,1.38,2.12,1.5,2.25,1.12,1.67,1.67,2.0,0.67,3.67,1.0,3.0,0.67
E0,19/12/2015,Man United,Norwich,1,2,A,0.22,0.22,0.56,0.0,0,1,1.31,0.75,1.12,1.75,1.29,0.14,1.12,2.25,0.67,1.0,0.67,1.33,0.67,0.0,0.33,1.67
E0,19/12/2015,Newcastle,Aston Villa,1,1,D,0.67,0.11,0.44,0.11,0,0,1.12,1.94,0.81,1.88,1.62,1.5,1.0,2.25,1.67,2.0,1.0,2.0,0.67,1.0,0.67,2.67
